Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure,sun_exposure_shift,sun_exposure_modified
2024-10-17 14:20:09.251284992,0.19404238412987476,0.8898365316275896,0.9,0.2226505224491038,0.08163265306122455,0.6204168524618495,0.1823224009117386,49.39862993395365,63.27067190465856,0.0
2024-10-17 14:21:35.679955456,0.19404238412987476,0.8898365316275896,0.9,0.22665184979395134,0.08163265306122455,0.6204168524618495,0.1823224009117386,49.63830499063013,63.27067190465856,0.0
2024-10-17 14:23:02.108626176,0.19404238412987476,0.8898365316275896,0.9,0.23065317713879888,0.08163265306122455,0.6204168524618495,0.1823224009117386,49.87798004730661,63.27067190465856,0.0
2024-10-17 14:24:28.537296896,0.19404238412987476,0.8898365316275896,0.9,0.23465450448364322,0.08163265306122455,0.6204168524618495,0.1823224009117386,50.1176551039829,63.27067190465856,0.0
2024-10-17 14:25:54.965967616,0.19404238412987476,0.8898365316275896,0.9,0.23865583182849076,0.08163265306122455,0.6204168524618495,0.1823224009117386,50.35733016065937,63.27067190465856,0.0
2024-10-17 14:27:21.394638080,0.19404238412987476,0.8898365316275896,0.9,0.2426571591733383,0.08163265306122455,0.6204168524618495,0.1823224009117386,50.59700521733585,63.27067190465856,0.0
2024-10-17 14:28:47.823308800,0.19404238412987476,0.8898365316275896,0.9,0.24665848651818573,0.08163265306122455,0.6204168524618495,0.1823224009117386,50.83668027401233,63.27067190465856,0.0
2024-10-17 14:30:14.251979520,0.19404238412987476,0.8898365316275896,0.9,0.25065981386303327,0.08163265306122455,0.6204168524618495,0.1823224009117386,51.07426820030588,63.27067190465856,0.0
2024-10-17 14:31:40.680649984,0.19404238412987476,0.8898365316275896,0.9,0.2546611412078808,0.08163265306122455,0.6204168524618495,0.1823224009117386,51.30128621483553,63.27067190465856,0.0
2024-10-17 14:33:07.109320704,0.19404238412987476,0.8898365316275896,0.9,0.25866246855272834,0.08163265306122455,0.6204168524618495,0.1823224009117386,51.528304229365176,63.27067190465856,0.0
2024-10-17 14:34:33.537991424,0.19404238412987476,0.8898365316275896,0.9,0.26266379589757577,0.08163265306122455,0.6204168524618495,0.1823224009117386,51.75532224389483,63.27067190465856,0.0
2024-10-17 14:35:59.966662144,0.19404238412987476,0.8898365316275896,0.9,0.2666651232424233,0.08163265306122455,0.6204168524618495,0.1823224009117386,51.98234025842448,63.27067190465856,0.0
2024-10-17 14:37:26.395332608,0.19404238412987476,0.8898365316275896,0.9,0.2706664505872709,0.08163265306122455,0.6204168524618495,0.1823224009117386,52.209358272954134,63.27067190465856,0.0
2024-10-17 14:38:52.824003328,0.19404238412987476,0.8898365316275896,0.9,0.2746677779321183,0.08163265306122455,0.6204168524618495,0.1823224009117386,52.43637628748378,63.27067190465856,0.0
2024-10-17 14:40:19.252674048,0.1929994853226639,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,52.66020182520056,63.27067190465856,0.0
2024-10-17 14:41:45.681344512,0.18831772747383443,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,52.872888244687125,63.27067190465856,0.0
2024-10-17 14:43:12.110015232,0.18363596962500867,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,53.08557466417353,63.27067190465856,0.0
2024-10-17 14:44:38.538685952,0.17895421177617918,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,53.298261083660094,63.27067190465856,0.0
2024-10-17 14:46:04.967356672,0.17427245392734972,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,53.51094750314666,63.27067190465856,0.0
2024-10-17 14:47:31.396027136,0.16959069607852026,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,53.723633922633226,63.27067190465856,0.0
2024-10-17 14:48:57.824697856,0.1649089382296908,0.8898365316275896,0.9,0.2777777777777777,0.08163265306122455,0.6204168524618495,0.1823224009117386,53.9363203421198,63.27067190465856,0.0
2024-10-17 14:50:24.253368576,0.1628547436094161,0.8943326844040678,0.9040422280872236,0.2789006189131175,0.0812201808074262,0.6204168524618495,0.1823224009117386,54.14446698372722,63.27067190465856,0.0
2024-10-17 14:51:50.682039296,0.16753650145824556,0.9103550570130736,0.9184470065286746,0.28290194625796505,0.07975030545625776,0.6204168524618495,0.1823224009117386,54.340975569328265,63.27067190465856,0.0
2024-10-17 14:53:17.110709760,0.17221825930707502,0.9263774296220795,0.9328517849701257,0.2869032736028126,0.07828043010508932,0.6204168524618495,0.1823224009117386,54.53748415492931,63.27067190465856,0.0
2024-10-17 14:54:43.539380480,0.1769000171559045,0.9423998022310854,0.9472565634115767,0.29090460094766013,0.07681055475392069,0.6204168524618495,0.1823224009117386,54.73399274053036,63.27067190465856,0.0
2024-10-17 14:56:09.968051200,0.18158177500473396,0.9584221748400913,0.9616613418530278,0.29490592829250767,0.07534067940275226,0.6204168524618495,0.1823224009117386,54.930501326131406,63.27067190465856,0.0
2024-10-17 14:57:36.396721664,0.18626353285356342,0.9744445474490971,0.9760661202944789,0.2989072556373551,0.07387080405158382,0.6204168524618495,0.1823224009117386,55.12700991173245,63.27067190465856,0.0
2024-10-17 14:59:02.825392384,0.19094529070239288,0.990466920058103,0.99047089873593,0.30290858298220263,0.0724009287004152,0.6204168524618495,0.1823224009117386,55.3235184973335,63.27067190465856,0.0
2024-10-17 15:00:29.254063104,0.19404238412987476,0.9956429034949675,1.0,0.30690991032705023,0.07093105334924675,0.6220997971835867,0.18676712675699197,55.513876240944896,63.27067190465856,0.0
2024-10-17 15:01:55.682733824,0.19404238412987476,0.9796205308859617,1.0,0.31091123767189777,0.06946117799807831,0.6270719159198925,0.19989869570722515,55.692212680838615,63.27067190465856,0.0
2024-10-17 15:03:22.111404288,0.19404238412987476,0.9635981582769685,1.0,0.3149125650167421,0.06799130264691096,0.6320440346561934,0.21303026465745184,55.8705491207322,63.27067190465856,0.0
2024-10-17 15:04:48.540075008,0.19404238412987476,0.9475757856679626,1.0,0.3189138923615896,0.06652142729574252,0.6370161533924993,0.226161833607685,56.04888556062592,63.27067190465856,0.0
2024-10-17 15:06:14.968745728,0.19404238412987476,0.9315534130589568,1.0,0.32291521970643716,0.06505155194457408,0.6419882721288039,0.2392934025579214,56.22722200051964,63.27067190465856,0.0
2024-10-17 15:07:41.397416192,0.19404238412987476,0.9155310404499508,1.0,0.3269165470512847,0.06358167659340565,0.6469603908651098,0.25242497150815457,56.40555844041336,63.27067190465856,0.0
2024-10-17 15:09:07.826086912,0.19404238412987476,0.899508667840945,1.0,0.33091787439613213,0.06211180124223702,0.6519325096014157,0.26555654045839094,56.58389488030708,63.27067190465856,0.0
2024-10-17 15:10:34.254757632,0.19404238412987476,0.8898365316275896,0.9942908737324728,0.33333333333333326,0.061224489795918324,0.6529633731774169,0.27348360136760624,56.75419574163697,63.27067190465856,0.0
2024-10-17 15:12:00.683428352,0.19404238412987476,0.8898365316275896,0.9798860952910218,0.33333333333333326,0.061224489795918324,0.647991254441111,0.27348360136760624,56.91225749790368,63.27067190465856,0.0
2024-10-17 15:13:27.112098816,0.19404238412987476,0.8898365316275896,0.9654813168495707,0.33333333333333326,0.061224489795918324,0.6430191357048052,0.27348360136760624,57.07031925417039,63.27067190465856,0.0
2024-10-17 15:14:53.540769536,0.19404238412987476,0.8898365316275896,0.9510765384081197,0.33333333333333326,0.061224489795918324,0.6380470169685005,0.27348360136760624,57.228381010437104,63.27067190465856,0.0
2024-10-17 15:16:19.969440256,0.19404238412987476,0.8898365316275896,0.9366717599666685,0.33333333333333326,0.061224489795918324,0.6330748982321948,0.27348360136760624,57.386442766703816,63.27067190465856,0.0
2024-10-17 15:17:46.398110976,0.19404238412987476,0.8898365316275896,0.9222669815252175,0.33333333333333326,0.061224489795918324,0.6281027794958889,0.27348360136760624,57.54450452297053,63.27067190465856,0.0
2024-10-17 15:19:12.826781440,0.19404238412987476,0.8898365316275896,0.9078622030837664,0.33333333333333326,0.061224489795918324,0.6231306607595842,0.27348360136760624,57.702566279237246,63.27067190465856,0.0
2024-10-17 15:20:39.255452160,0.19404238412987476,0.8898365316275896,0.9,0.331515951289532,0.06055688006554234,0.6204168524618495,0.27348360136760624,57.85044766036775,63.27067190465856,0.0
2024-10-17 15:22:05.684122880,0.19404238412987476,0.8898365316275896,0.9,0.32751462394468767,0.05908700471437499,0.6204168524618495,0.27348360136760624,57.98609529982702,63.27067190465856,0.0
2024-10-17 15:23:32.112793344,0.19404238412987476,0.8898365316275896,0.9,0.3235132965998401,0.05761712936320655,0.6204168524618495,0.27348360136760624,58.1217429392864,63.27067190465856,0.0
2024-10-17 15:24:58.541464064,0.19404238412987476,0.8898365316275896,0.9,0.31951196925499253,0.05614725401203811,0.6204168524618495,0.27348360136760624,58.25739057874578,63.27067190465856,0.0
2024-10-17 15:26:24.970134784,0.19404238412987476,0.8898365316275896,0.9,0.315510641910145,0.05467737866086967,0.6204168524618495,0.27348360136760624,58.393038218205156,63.27067190465856,0.0
2024-10-17 15:27:51.398805504,0.19404238412987476,0.8898365316275896,0.9,0.31150931456529746,0.053207503309701226,0.6204168524618495,0.27348360136760624,58.528685857664534,63.27067190465856,0.0
2024-10-17 15:29:17.827475968,0.19404238412987476,0.8898365316275896,0.9,0.30750798722045003,0.05173762795853261,0.6204168524618495,0.27348360136760624,58.66433349712391,63.27067190465856,0.0
2024-10-17 15:30:44.256146688,0.19404238412987476,0.8898365316275896,0.9,0.3035066598756025,0.050267752607364165,0.6204168524618495,0.27348360136760624,58.78743811703953,63.27067190465856,0.0
2024-10-17 15:32:10.684817408,0.19404238412987476,0.8898365316275896,0.9,0.29950533253075495,0.04879787725619573,0.6204168524618495,0.27348360136760624,58.89859025505466,63.27067190465856,0.0
2024-10-17 15:33:37.113487872,0.19404238412987476,0.8898365316275896,0.9,0.2955040051859074,0.047328001905027284,0.6204168524618495,0.27348360136760624,59.009742393069786,63.27067190465856,0.0
2024-10-17 15:35:03.542158592,0.19404238412987476,0.8898365316275896,0.9,0.2915026778410599,0.04585812655385885,0.6204168524618495,0.27348360136760624,59.120894531084915,63.27067190465856,0.0
2024-10-17 15:36:29.970829312,0.19404238412987476,0.8898365316275896,0.9,0.28750135049621234,0.0443882512026904,0.6204168524618495,0.27348360136760624,59.23204666910004,63.27067190465856,0.0
2024-10-17 15:37:56.399500032,0.19404238412987476,0.8898365316275896,0.9,0.2835000231513649,0.042918375851521785,0.6204168524618495,0.27348360136760624,59.34319880711517,63.27067190465856,0.0
2024-10-17 15:39:22.828170496,0.19404238412987476,0.8898365316275896,0.9,0.27949869580651737,0.04144850050035334,0.6204168524618495,0.27348360136760624,59.4543509451303,63.27067190465856,0.0
2024-10-17 15:40:49.256841216,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,59.55045945724758,63.27067190465856,0.0
2024-10-17 15:42:15.685511936,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,59.635215249990274,63.27067190465856,0.0
2024-10-17 15:43:42.114182400,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,59.71997104273297,63.27067190465856,0.0
2024-10-17 15:45:08.542853120,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,59.80472683547566,63.27067190465856,0.0
2024-10-17 15:46:34.971523840,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,59.88948262821836,63.27067190465856,0.0
2024-10-17 15:48:01.400194560,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,59.97423842096106,63.27067190465856,0.0
2024-10-17 15:49:27.828865024,0.19404238412987476,0.8898365316275896,0.9,0.2777777777777777,0.040816326530612276,0.6204168524618495,0.27348360136760624,60.05899421370375,63.27067190465856,0.0
2024-10-17 15:50:54.257535744,0.19404238412987476,0.8898365316275896,0.8909570773718656,0.2777777777777777,0.04358456815146968,0.6204168524618495,0.27348360136760624,60.12618654738767,63.27067190465856,0.0
2024-10-17 15:52:20.686206464,0.19404238412987476,0.8898365316275896,0.8765522989304145,0.2777777777777777,0.04799419420497519,0.6204168524618495,0.27348360136760624,60.182964909955295,63.27067190465856,0.0
2024-10-17 15:53:47.114877184,0.19404238412987476,0.8898365316275896,0.8621475204889635,0.2777777777777777,0.052403820258480505,0.6204168524618495,0.27348360136760624,60.23974327252292,63.27067190465856,0.0
2024-10-17 15:55:13.543547648,0.19404238412987476,0.8898365316275896,0.8477427420475123,0.2777777777777777,0.056813446311986,0.6204168524618495,0.27348360136760624,60.29652163509055,63.27067190465856,0.0
2024-10-17 15:56:39.972218368,0.19404238412987476,0.8898365316275896,0.8333379636060613,0.2777777777777777,0.06122307236549133,0.6204168524618495,0.27348360136760624,60.35329999765817,63.27067190465856,0.0
2024-10-17 15:58:06.400889088,0.19404238412987476,0.8898365316275896,0.8189331851646102,0.2777777777777777,0.06563269841899683,0.6204168524618495,0.27348360136760624,60.410078360225796,63.27067190465856,0.0
2024-10-17 15:59:32.829559552,0.19404238412987476,0.8898365316275896,0.8045284067231705,0.2777777777777777,0.07004232447249871,0.6204168524618495,0.27348360136760624,60.46685672279338,63.27067190465856,0.0
2024-10-17 16:00:59.258230272,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.07445195052600422,0.6238258943340851,0.27348360136760624,60.50367846236278,63.27067190465856,0.0
2024-10-17 16:02:25.686900992,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.07886157657950953,0.6287980130703897,0.27348360136760624,60.53134990784294,63.27067190465856,0.0
2024-10-17 16:03:52.115571712,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.08327120263301503,0.6337701318066956,0.27348360136760624,60.5590213533231,63.27067190465856,0.0
2024-10-17 16:05:18.544242176,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.08768082868652054,0.6387422505430014,0.27348360136760624,60.586692798803256,63.27067190465856,0.0
2024-10-17 16:06:44.972912896,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.09209045474002586,0.643714369279306,0.27348360136760624,60.61436424428342,63.27067190465856,0.0
2024-10-17 16:08:11.401583616,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.09650008079353135,0.6486864880156119,0.27348360136760624,60.64203568976358,63.27067190465856,0.0
2024-10-17 16:09:37.830254080,0.19404238412987476,0.8898365316275896,0.8,0.2777777777777777,0.10090970684703686,0.6536586067519178,0.27348360136760624,60.66970713524374,63.27067190465856,0.0
2024-10-17 16:11:04.258924800,0.19056154005905052,0.8898365316275896,0.810709820808438,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.67531212092484,63.27067190465856,0.0
2024-10-17 16:12:30.687595520,0.18587978221022106,0.8898365316275896,0.8251145992498892,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.673304034872395,63.27067190465856,0.0
2024-10-17 16:13:57.116266240,0.18119802436139157,0.8898365316275896,0.8395193776913402,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.67129594881995,63.27067190465856,0.0
2024-10-17 16:15:23.544936704,0.1765162665125621,0.8898365316275896,0.8539241561327913,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.669287862767504,63.27067190465856,0.0
2024-10-17 16:16:49.973607424,0.17183450866373265,0.8898365316275896,0.8683289345742423,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.66727977671506,63.27067190465856,0.0
2024-10-17 16:18:16.402278144,0.16715275081490688,0.8898365316275896,0.882733713015682,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.66527169066262,63.27067190465856,0.0
2024-10-17 16:19:42.830948864,0.1624709929660774,0.8898365316275896,0.8971384914571331,0.2777777777777777,0.1020408163265306,0.6549340007575686,0.27348360136760624,60.66326360461017,63.27067190465856,0.0
2024-10-17 16:21:09.259619328,0.15778923511724793,0.8898365316275896,0.9,0.2790603633220648,0.1025119701999422,0.6350119628122218,0.27348360136760624,60.637504150047064,63.27067190465856,0.0
2024-10-17 16:22:35.688290048,0.15310747726841847,0.8898365316275896,0.9,0.28066089426000385,0.10309992034040964,0.610151369130695,0.27348360136760624,60.60585687128032,63.27067190465856,0.0
2024-10-17 16:24:02.116960768,0.148425719419589,0.8898365316275896,0.9,0.2822614251979429,0.10368787048087691,0.5852907754491682,0.27348360136760624,60.57420959251357,63.27067190465856,0.0
2024-10-17 16:25:28.545631232,0.14374396157075953,0.8898365316275896,0.9,0.2838619561358818,0.10427582062134436,0.5604301817676414,0.27348360136760624,60.54256231374682,63.27067190465856,0.0
2024-10-17 16:26:54.974301952,0.13906220372193007,0.8898365316275896,0.9,0.2854624870738208,0.10486377076181162,0.5355695880861145,0.27348360136760624,60.51091503498007,63.27067190465856,0.0
2024-10-17 16:28:21.402972672,0.1343804458731006,0.8898365316275896,0.9,0.2870630180117599,0.10545172090227908,0.5107089944045876,0.27348360136760624,60.479267756213325,63.27067190465856,0.0
2024-10-17 16:29:47.831643392,0.12969868802427112,0.8898365316275896,0.9,0.2886635489496989,0.10603967104274653,0.48584840072306085,0.27348360136760624,60.44762047744658,63.27067190465856,0.0
2024-10-17 16:31:14.260313856,0.12903953986040262,0.8898365316275896,0.8876232810112583,0.29026407988763786,0.1066276211832138,0.4823482592789756,0.27348360136760624,60.391069089873454,63.27067190465856,0.0
2024-10-17 16:32:40.688984576,0.12903953986040262,0.8898365316275896,0.8732185025698073,0.29186461082557685,0.10721557132368124,0.4823482592789756,0.27348360136760624,60.330436894347756,63.27067190465856,0.0
2024-10-17 16:34:07.117655296,0.12903953986040262,0.8898365316275896,0.8588137241283562,0.2934651417635159,0.10780352146414869,0.4823482592789756,0.27348360136760624,60.26980469882206,63.27067190465856,0.0
2024-10-17 16:35:33.546325760,0.12903953986040262,0.8898365316275896,0.844408945686905,0.29506567270145484,0.10839147160461614,0.4823482592789756,0.27348360136760624,60.20917250329636,63.27067190465856,0.0
2024-10-17 16:36:59.974996480,0.12903953986040262,0.8898365316275896,0.8300041672454654,0.29666620363939267,0.10897942174508304,0.4823482592789756,0.27348360136760624,60.14854030777071,63.27067190465856,0.0
2024-10-17 16:38:26.403667200,0.12903953986040262,0.8898365316275896,0.8155993888040143,0.2982667345773317,0.10956737188555049,0.4823482592789756,0.27348360136760624,60.08790811224501,63.27067190465856,0.0
2024-10-17 16:39:52.832337920,0.12903953986040262,0.8898365316275896,0.8011946103625632,0.2998672655152706,0.11015532202601776,0.4823482592789756,0.27348360136760624,60.02727591671931,63.27067190465856,0.0
2024-10-17 16:41:19.261008384,0.12903953986040262,0.8751429189456708,0.8,0.30146779645320965,0.1107432721664852,0.477788485973072,0.27348360136760624,59.94116154441699,63.27067190465856,0.0
2024-10-17 16:42:45.689679104,0.12903953986040262,0.8591205463366649,0.8,0.3030683273911487,0.11133122230695265,0.4728163672367661,0.27348360136760624,59.85274279019794,63.27067190465856,0.0
2024-10-17 16:44:12.118349824,0.12903953986040262,0.8430981737276589,0.8,0.30466885832908774,0.11191917244741993,0.4678442485004615,0.27348360136760624,59.76432403597888,63.27067190465856,0.0
2024-10-17 16:45:38.547020544,0.12903953986040262,0.8270758011186531,0.8,0.3062693892670267,0.11250712258788738,0.46287212976415565,0.27348360136760624,59.675905281759825,63.27067190465856,0.0
2024-10-17 16:47:04.975691008,0.12903953986040262,0.8110534285096472,0.8,0.3078699202049657,0.11309507272835465,0.45790001102785105,0.27348360136760624,59.58748652754077,63.27067190465856,0.0
2024-10-17 16:48:31.404361728,0.12903953986040262,0.7950310559006414,0.8,0.3094704511429047,0.11368302286882209,0.4529278922915452,0.27348360136760624,59.49906777332171,63.27067190465856,0.0
2024-10-17 16:49:57.833032448,0.12903953986040262,0.7790086832916355,0.8,0.31107098208084377,0.11427097300928954,0.4479557735552393,0.27348360136760624,59.410649019102664,63.27067190465856,0.0
2024-10-17 16:51:24.261702912,0.12903953986040262,0.7786069651741409,0.7859563828309547,0.3126715130187827,0.1148589231497568,0.4526785671475784,0.27348360136760624,59.2967297835036,63.27067190465856,0.0
2024-10-17 16:52:50.690373632,0.12903953986040262,0.7786069651741409,0.7715516043895037,0.31427204395672176,0.11544687329022425,0.4576506858838843,0.27348360136760624,59.18215474917468,63.27067190465856,0.0
2024-10-17 16:54:17.119044352,0.12903953986040262,0.7786069651741409,0.7571468259480525,0.3158725748946608,0.1160348234306917,0.4626228046201902,0.27348360136760624,59.067579714845756,63.27067190465856,0.0
2024-10-17 16:55:43.547715072,0.12903953986040262,0.7786069651741409,0.7427420475066129,0.31747310583259847,0.1166227735711586,0.4675949233564911,0.27348360136760624,58.95300468051692,63.27067190465856,0.0
2024-10-17 16:57:09.976385536,0.12903953986040262,0.7786069651741409,0.7283372690651617,0.3190736367705375,0.11721072371162605,0.472567042092797,0.27348360136760624,58.838429646188,63.27067190465856,0.0
2024-10-17 16:58:36.405056256,0.12903953986040262,0.7786069651741409,0.7139324906237107,0.32067416770847657,0.1177986738520935,0.4775391608291028,0.27348360136760624,58.723854611859075,63.27067190465856,0.0
2024-10-17 17:00:02.833726976,0.12903953986040262,0.7786069651741409,0.7,0.32227469864641545,0.11838662399256077,0.48251127956540746,0.27348360136760624,58.60848541410136,63.27067190465856,0.0
2024-10-17 17:01:29.262397440,0.12903953986040262,0.7786069651741409,0.7,0.3238752295843545,0.11897457413302823,0.48748339830171333,0.27348360136760624,58.469688395193735,63.27067190465856,0.0
2024-10-17 17:02:55.691068160,0.12903953986040262,0.7786069651741409,0.7,0.32547576052229354,0.11956252427349567,0.49245551703801793,0.27348360136760624,58.330891376286104,63.27067190465856,0.0
2024-10-17 17:04:22.119738880,0.12903953986040262,0.7786069651741409,0.7,0.3270762914602326,0.12015047441396294,0.4974276357743238,0.27348360136760624,58.19209435737848,63.27067190465856,0.0
2024-10-17 17:05:48.548409600,0.12903953986040262,0.7786069651741409,0.7,0.32867682239817153,0.12073842455443039,0.5023997545106285,0.27348360136760624,58.053297338470855,63.27067190465856,0.0
2024-10-17 17:07:14.977080064,0.12903953986040262,0.7786069651741409,0.7,0.3302773533361106,0.12132637469489765,0.5073718732469343,0.27348360136760624,57.91450031956323,63.27067190465856,0.0
2024-10-17 17:08:41.405750784,0.12903953986040262,0.7786069651741409,0.7,0.33187788427404963,0.1219143248353651,0.5123439919832389,0.27348360136760624,57.7757033006556,63.27067190465856,0.0
2024-10-17 17:10:07.834421504,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.5173161107195448,0.2740787640876225,57.63490057141351,63.27067190465856,0.0
2024-10-17 17:11:34.263092224,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.5222882294558494,0.2806445485627407,57.47397672679474,63.27067190465856,0.0
2024-10-17 17:13:00.691762688,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.5272603481921553,0.2872103330378589,57.31305288217596,63.27067190465856,0.0
2024-10-17 17:14:27.120433408,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.5322324669284575,0.2937761175129706,57.152129037557316,63.27067190465856,0.0
2024-10-17 17:15:53.549104128,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.537204585664762,0.3003419019880888,56.99120519293854,63.27067190465856,0.0
2024-10-17 17:17:19.977774592,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.5421767044010679,0.30690768646320704,56.830281348319765,63.27067190465856,0.0
2024-10-17 17:18:46.406445312,0.12903953986040262,0.7786069651741409,0.7,0.33333333333333326,0.12244897959183665,0.5471488231373738,0.3134734709383252,56.669357503700994,63.27067190465856,0.0
2024-10-17 17:20:12.835116032,0.12903953986040262,0.7762275578628836,0.697860814001956,0.33333333333333326,0.12259450244884647,0.5506441698671467,0.3200392554134434,56.505465425283056,63.27067190465856,0.0
2024-10-17 17:21:39.263786752,0.12903953986040262,0.7602051852538777,0.6834560355605049,0.33333333333333326,0.12357441934962549,0.5456720511308408,0.3266050398885584,56.324554188133455,63.27067190465856,0.0
2024-10-17 17:23:05.692457216,0.12903953986040262,0.7441828126448718,0.6690512571190539,0.33333333333333326,0.12455433625040432,0.5406999323945351,0.33317082436367657,56.14364295098385,63.27067190465856,0.0
2024-10-17 17:24:32.121127936,0.12903953986040262,0.728160440035866,0.6546464786776027,0.33333333333333326,0.12553425315118336,0.5357278136582304,0.33973660883879475,55.96273171383425,63.27067190465856,0.0
2024-10-17 17:25:58.549798656,0.12903953986040262,0.7121380674268601,0.6402417002361517,0.33333333333333326,0.12651417005196236,0.5307556949219245,0.346302393313913,55.78182047668466,63.27067190465856,0.0
2024-10-17 17:27:24.978469120,0.12903953986040262,0.6961156948178543,0.6258369217947006,0.33333333333333326,0.1274940869527414,0.5257835761856199,0.3528681777890312,55.600909239535056,63.27067190465856,0.0
2024-10-17 17:28:51.407139840,0.12903953986040262,0.6800933222088483,0.6114321433532496,0.33333333333333326,0.1284740038535204,0.520811457449314,0.35943396226414936,55.419998002385455,63.27067190465856,0.0
2024-10-17 17:30:17.835810560,0.1300056885389443,0.6706838478415418,0.605945270176403,0.33333333333333326,0.12945392075429923,0.5199436141597482,0.3646448018234772,55.23539373252103,63.27067190465856,0.0
2024-10-17 17:31:44.264481280,0.13468744638777375,0.6867062204505476,0.6347548270593052,0.33333333333333326,0.13043383765507827,0.5348599703686646,0.3646448018234772,55.036586818150504,63.27067190465856,0.0
2024-10-17 17:33:10.693151744,0.13936920423659954,0.7027285930595408,0.6635643839421845,0.33333333333333326,0.13141375455585655,0.5497763265775687,0.3646448018234772,54.83777990378014,63.27067190465856,0.0
2024-10-17 17:34:37.121822464,0.144050962085429,0.7187509656685468,0.6923739408250867,0.33333333333333326,0.13239367145663558,0.564692682786485,0.3646448018234772,54.63897298940961,63.27067190465856,0.0
2024-10-17 17:36:03.550493184,0.14873271993425846,0.7347733382775526,0.7211834977079888,0.33333333333333326,0.1333735883574146,0.5796090389954014,0.3646448018234772,54.44016607503908,63.27067190465856,0.0
2024-10-17 17:37:29.979163648,0.15341447778308792,0.7507957108865585,0.749993054590891,0.33333333333333326,0.13435350525819362,0.5945253952043177,0.3646448018234772,54.24135916066855,63.27067190465856,0.0
2024-10-17 17:38:56.407834368,0.1580962356319174,0.7668180834955644,0.7788026114737931,0.33333333333333326,0.13533342215897265,0.6094417514132341,0.3646448018234772,54.04255224629803,63.27067190465856,0.0
2024-10-17 17:40:22.836505088,0.16277799348074687,0.7786069651741409,0.7961939158216523,0.33333333333333326,0.13631333905975165,0.6230443559020493,0.3646448018234772,53.839539004661624,63.27067190465856,0.0
2024-10-17 17:41:49.265175808,0.16745975132957633,0.7786069651741409,0.7817891373802013,0.33333333333333326,0.1372932559605305,0.6329885933746611,0.3646448018234772,53.62481252323006,63.27067190465856,0.0
2024-10-17 17:43:15.693846272,0.17214150917840582,0.7786069651741409,0.7673843589387502,0.33333333333333326,0.13827317286130952,0.6429328308472715,0.3646448018234772,53.41008604179849,63.27067190465856,0.0
2024-10-17 17:44:42.122516992,0.17682326702723528,0.7786069651741409,0.7529795804972992,0.33333333333333326,0.13925308976208856,0.652877068319882,0.3646448018234772,53.19535956036693,63.27067190465856,0.0
